date,action,ticker,shares,price,total,pnl,pnl_pct,cash_after
2022-01-03,BUY,USO,911,54.83,49950.13,,,50049.87
2022-03-07,TRIM,USO,303,82.37,24958.11,8344.62,50.23,75007.98
2022-07-01,SELL,USO,608,81.67,49655.36,16318.72,48.95,124663.34
