date,action,ticker,shares,price,total,pnl,pnl_pct,cash_after
2021-07-01,BUY,USO,987,50.62,49961.94,,,50038.06
2021-07-19,SELL,USO,987,45.84,45244.08,-4717.86,-9.44,95282.14
2021-08-02,BUY,USO,1016,49.18,49966.88,,,45315.26
2021-08-18,SELL,USO,1016,45.4,46126.4,-3840.48,-7.69,91441.66
2021-09-01,BUY,USO,1043,47.93,49990.99,,,41450.67
2021-12-01,SELL,USO,1043,47.04,49062.72,-928.27,-1.86,90513.39
2022-01-03,BUY,USO,911,54.83,49950.13,,,40563.26
2022-03-07,TRIM,USO,303,82.37,24958.11,8344.62,50.23,65521.37
