date,action,ticker,shares,price,total,pnl,pnl_pct,cash_after
2023-08-01,BUY,USO,685,72.96,49977.6,,,50022.4
2023-11-01,SELL,USO,685,74.75,51203.75,1226.15,2.45,101226.15
